latitude,longitude,datetime_sin,datetime_cos,ElapsedTime,MinWaitTime,MaxWaitTime,BagNumber,MaxSpendingRange,DropOffRange
3.0259119002911476,3.0259119002911476,1.7332436129374842,1.9258206293012816,1.6244613244330153,1.0674912627168396,-1.0621827802789467,-0.9925654009324532,1.0293430491893385,-0.6299825034008736
-2.9743099920172944,-2.9743099920172944,-2.3359547113928567,-2.8616955783068514,0.7985244868554996,-1.1233129541629356,-0.0013790448560499,0.9526877121149806,0.1742826797923427,0.3142358769961189
-2.9743099920172944,-2.9743099920172944,-1.4810026012117221,-0.7155907718412932,1.0270754706343148,0.6293304193408842,-0.2665799787117742,-0.0199388444087364,-0.253247504906155,-1.574200883797866
-2.9743099920172944,-2.9743099920172944,2.6806604146012623,1.7649952503135662,-3.358971450924308,0.1911695759649294,-0.5317809125674982,-0.0199388444087364,0.1742826797923427,1.5731937175254422
-2.9743099920172944,-2.9743099920172944,-2.302032509421912,-2.7487771000018486,0.8094247692340094,0.1911695759649294,-1.0621827802789467,-0.9925654009324532,2.739463787983329,1.2584542573931117
3.0259119002911476,3.0259119002911476,1.7497289579437554,1.9262945303424344,1.6272436444098832,-0.2469912674110257,-0.2665799787117742,0.9526877121149806,-0.253247504906155,-1.2594614236655353
-2.9743099920172944,-2.9743099920172944,2.477031198146911,1.8322124946861087,-3.393779075326272,-1.5614737975388904,-1.327383714134671,-0.0199388444087364,2.739463787983329,0.9437147972607808
3.0259119002911476,3.0259119002911476,1.7624156900101633,1.9265808542508065,1.6293847713056626,-1.1233129541629356,-0.7969818464232225,-0.0199388444087364,2.739463787983329,0.9437147972607808
3.0259119002911476,3.0259119002911476,2.509340009901156,1.8227624738356991,-3.388271684754777,1.5056521060927943,-0.2665799787117742,1.925314268638697,-0.6807776896046527,0.9437147972607808
-2.9743099920172944,-2.9743099920172944,1.640052276217021,1.9209761069403837,1.6087291941934443,-1.1233129541629356,-0.2665799787117742,-0.0199388444087364,-1.1083078743031505,-0.3152430432685426
3.0259119002911476,3.0259119002911476,2.0569017034049644,1.9140656202541688,-3.465020206585817,1.5056521060927943,-0.2665799787117742,-0.9925654009324532,-0.039482412556906,0.6289753371284497
3.0259119002911476,3.0259119002911476,-1.5939047669279254,-0.9366724849871174,1.0007522046803294,0.1911695759649294,1.0594246905668476,-0.0199388444087364,-0.8945427819539018,1.5731937175254422
3.0259119002911476,3.0259119002911476,2.275909795846794,1.8808549037309676,-3.427956956523594,0.6293304193408842,-0.5317809125674982,-0.9925654009324532,-0.8945427819539018,0.3142358769961189
-2.9743099920172944,-2.9743099920172944,-2.3002667410164057,-2.7429903258498727,0.809985813179962,-1.1233129541629356,-0.7969818464232225,-0.9925654009324532,-0.6807776896046527,0.6289753371284497
-2.9743099920172944,-2.9743099920172944,2.1037110399676475,1.9086866376179876,-3.457108341960239,-0.6851521107869805,1.0594246905668476,-0.9925654009324532,-0.6807776896046527,-1.2594614236655353
3.0259119002911476,3.0259119002911476,-1.5589678533983224,-0.8667304494075432,1.0089846658464516,-1.1233129541629356,1.589826558278296,-0.9925654009324532,-0.039482412556906,0.6289753371284497
-2.9743099920172944,-2.9743099920172944,-1.6153555845983858,-0.980320908708876,0.9956570096609632,0.1911695759649294,-0.0013790448560499,0.9526877121149806,-1.1083078743031505,-0.3152430432685426
3.0259119002911476,3.0259119002911476,2.6155725367239686,1.7884668612674979,-3.3701236305846742,1.5056521060927943,1.0594246905668476,-0.0199388444087364,-0.039482412556906,-0.3152430432685426
3.0259119002911476,3.0259119002911476,2.46950375823575,1.8343488144688544,-3.395061461488449,-1.5614737975388904,1.589826558278296,-1.9651919574561696,2.0981685109355825,-1.574200883797866
-2.9743099920172944,-2.9743099920172944,1.9558940251725472,1.9225005942111129,-3.482080522493358,1.5056521060927943,0.7942237567111229,-0.0199388444087364,1.243108141538587,-0.6299825034008736
3.0259119002911476,3.0259119002911476,2.3980496052002964,1.8534011122206284,-3.40722123027624,-0.2469912674110257,-0.2665799787117742,-1.9651919574561696,-0.6807776896046527,1.2584542573931117
-2.9743099920172944,-2.9743099920172944,2.5778138822660357,1.801224816671067,-3.376581360901354,-1.5614737975388904,-1.0621827802789467,0.9526877121149806,-0.039482412556906,-0.9447219635332044
3.0259119002911476,3.0259119002911476,2.3962985639913668,1.8538402021387608,-3.407518927063889,0.6293304193408842,-0.0013790448560499,-0.0199388444087364,-0.253247504906155,-1.574200883797866
3.0259119002911476,3.0259119002911476,-1.4972715524517775,-0.7465799117302092,1.0233313610358137,1.0674912627168396,-0.5317809125674982,-0.0199388444087364,-1.1083078743031505,-1.574200883797866
3.0259119002911476,3.0259119002911476,-2.333167614757397,-2.852290045953278,0.7994290270948928,-1.1233129541629356,-0.7969818464232225,-0.9925654009324532,-0.8945427819539018,0.3142358769961189
3.0259119002911476,3.0259119002911476,-1.6879496383827903,-1.1321669939685466,0.9781730483248454,0.6293304193408842,1.3246256244225716,0.9526877121149806,0.6018128644908406,0.9437147972607808
-2.9743099920172944,-2.9743099920172944,2.656955508041073,1.7737610237008463,-3.3630361570633527,0.6293304193408842,-0.0013790448560499,0.9526877121149806,-0.6807776896046527,0.3142358769961189
3.0259119002911476,3.0259119002911476,1.7058379177397724,1.924778017510823,1.6198355743480186,-1.1233129541629356,1.0594246905668476,-0.9925654009324532,-0.467012597255404,0.9437147972607808
-2.9743099920172944,-2.9743099920172944,1.639102991717036,1.9209078135201128,1.6085688959231719,0.6293304193408842,-1.0621827802789467,-0.9925654009324532,-0.6807776896046527,-0.0005035831362118
-2.9743099920172944,-2.9743099920172944,2.3677323379241804,1.860816106942338,-3.412373674677847,-1.1233129541629356,0.7942237567111229,0.9526877121149806,2.311933603284831,-1.2594614236655353
3.0259119002911476,3.0259119002911476,-1.5257603865484284,-0.8015368325870886,1.0167362322017577,-0.6851521107869805,0.7942237567111229,-0.0199388444087364,-0.253247504906155,-0.6299825034008736
-2.9743099920172944,-2.9743099920172944,2.6555525857324898,1.7742719870443446,-3.363276604468761,0.1911695759649294,-1.327383714134671,-0.0199388444087364,0.1742826797923427,-1.2594614236655353
-2.9743099920172944,-2.9743099920172944,1.7013610405839863,1.9245774621371623,1.619079882502449,0.6293304193408842,1.3246256244225716,-0.0199388444087364,-0.253247504906155,0.6289753371284497
-2.9743099920172944,-2.9743099920172944,2.5445681014109054,1.8119386442469472,-3.3822604996195698,0.1911695759649294,-1.0621827802789467,-0.0199388444087364,-0.8945427819539018,1.5731937175254422
-2.9743099920172944,-2.9743099920172944,-1.4834946735089352,-0.7203192689320737,1.0265029768119136,-0.6851521107869805,1.3246256244225716,0.9526877121149806,-0.467012597255404,-1.574200883797866
-2.9743099920172944,-2.9743099920172944,-1.4895188231745073,-0.7317770370503802,1.0251175417617042,-0.6851521107869805,-1.5925846479903951,1.925314268638697,-0.253247504906155,-0.6299825034008736
3.0259119002911476,3.0259119002911476,-2.3022846044602714,-2.749603984902125,0.8093446200988734,1.0674912627168396,0.7942237567111229,-0.0199388444087364,1.884403418586334,-1.2594614236655353
3.0259119002911476,3.0259119002911476,1.7892826641450437,1.9269621805877168,1.6339189223790758,0.6293304193408842,0.7942237567111229,0.9526877121149806,-1.1083078743031505,-0.6299825034008736
3.0259119002911476,3.0259119002911476,-2.3047314766566487,-2.7576392181325575,0.8085660285004084,-0.6851521107869805,1.589826558278296,-0.0199388444087364,-0.8945427819539018,0.3142358769961189
3.0259119002911476,3.0259119002911476,-1.6461162942673182,-1.0438729249866057,0.9882947391048896,0.6293304193408842,0.7942237567111229,-0.0199388444087364,1.456873233887836,0.3142358769961189
3.0259119002911476,3.0259119002911476,2.555028324755467,1.8086200469396552,-3.380474318893679,-1.1233129541629356,-0.2665799787117742,-0.9925654009324532,-0.8945427819539018,-0.9447219635332044
-2.9743099920172944,-2.9743099920172944,-1.5350612184805876,-0.8196720856868628,1.0145722055530826,-1.1233129541629356,-1.327383714134671,-0.0199388444087364,-0.253247504906155,1.2584542573931117
-2.9743099920172944,-2.9743099920172944,1.7538673700402085,1.926395420814152,1.6279420868732122,-0.2469912674110257,-1.327383714134671,1.925314268638697,0.1742826797923427,0.3142358769961189
-2.9743099920172944,-2.9743099920172944,2.1240251715120584,1.9060620740504457,-3.4536733790258345,0.1911695759649294,-1.0621827802789467,-0.9925654009324532,-0.039482412556906,1.5731937175254422
-2.9743099920172944,-2.9743099920172944,-2.301095811467795,-2.745706257209048,0.8097224660216578,-0.6851521107869805,1.3246256244225716,0.9526877121149806,1.0293430491893385,1.5731937175254422
-2.9743099920172944,-2.9743099920172944,1.7189298838928697,1.9253157807159225,1.6220454005024847,1.0674912627168396,0.2638218889996748,-0.0199388444087364,2.311933603284831,-1.574200883797866
-2.9743099920172944,-2.9743099920172944,-1.6237550071391027,-0.9975610136164096,0.9936532812825606,-1.5614737975388904,-1.0621827802789467,-0.9925654009324532,0.1742826797923427,0.3142358769961189
-2.9743099920172944,-2.9743099920172944,2.13140461960507,1.9050651207804263,-3.452425342493001,-0.2469912674110257,0.5290228228553988,0.9526877121149806,0.1742826797923427,0.6289753371284497
3.0259119002911476,3.0259119002911476,1.7855510844182467,1.9269274977871391,1.633289179174436,1.5056521060927943,-0.0013790448560499,0.9526877121149806,0.1742826797923427,-1.574200883797866
-2.9743099920172944,-2.9743099920172944,-2.331330310302261,-2.8461025173922083,0.8000244206701898,1.5056521060927943,1.0594246905668476,-0.9925654009324532,-0.467012597255404,0.3142358769961189
3.0259119002911476,3.0259119002911476,-2.3405651988790517,-2.8773060179207173,0.79702455304081,0.1911695759649294,-1.5925846479903951,0.9526877121149806,2.5256986956340803,0.6289753371284497
3.0259119002911476,3.0259119002911476,-1.6513031539488523,-1.0547023451412958,0.987046702572056,-0.6851521107869805,-1.327383714134671,-0.9925654009324532,-0.039482412556906,-0.6299825034008736
-2.9743099920172944,-2.9743099920172944,1.6212034608581418,1.9195485102955976,1.605546128540897,0.1911695759649294,1.3246256244225716,-1.9651919574561696,-0.8945427819539018,-1.2594614236655353
-2.9743099920172944,-2.9743099920172944,-2.321933128451913,-2.814612652707074,0.8030586379289134,0.6293304193408842,-1.327383714134671,-0.9925654009324532,-0.039482412556906,0.6289753371284497
-2.9743099920172944,-2.9743099920172944,-1.6264384816761095,-1.0030867604169666,0.9930120882014716,0.1911695759649294,1.589826558278296,-0.9925654009324532,-0.8945427819539018,0.9437147972607808
3.0259119002911476,3.0259119002911476,-2.295645018291882,-2.727885596192883,0.811451397365308,-0.6851521107869805,-0.0013790448560499,1.925314268638697,-1.1083078743031505,-0.3152430432685426
-2.9743099920172944,-2.9743099920172944,1.6508338825319342,1.921724931083364,1.610549724548679,-0.6851521107869805,0.2638218889996748,-1.9651919574561696,1.456873233887836,0.9437147972607808
3.0259119002911476,3.0259119002911476,1.671110807786836,1.9229996953010409,1.6139732376066347,-0.6851521107869805,-0.7969818464232225,0.9526877121149806,-1.1083078743031505,1.2584542573931117
-2.9743099920172944,-2.9743099920172944,1.7968137044086945,1.9270142180217784,1.6351898586648062,1.0674912627168396,1.0594246905668476,-1.9651919574561696,-0.039482412556906,-1.2594614236655353
3.0259119002911476,3.0259119002911476,2.397780219305384,1.8534687496525888,-3.407267029782032,1.0674912627168396,0.5290228228553988,0.9526877121149806,-0.039482412556906,-1.2594614236655353
3.0259119002911476,3.0259119002911476,-2.3134807854878967,-2.786510795509354,0.8057722586470928,-0.6851521107869805,1.0594246905668476,-0.9925654009324532,1.243108141538587,-0.6299825034008736
-2.9743099920172944,-2.9743099920172944,1.7244246414161335,1.9255198466792025,1.6229728404947743,-1.1233129541629356,0.5290228228553988,-0.9925654009324532,-0.6807776896046527,-1.574200883797866
-2.9743099920172944,-2.9743099920172944,1.6144917849572173,1.9190037709300585,1.604412590772543,-1.1233129541629356,1.3246256244225716,-0.9925654009324532,-0.253247504906155,-1.2594614236655353
-2.9743099920172944,-2.9743099920172944,-2.330516957842785,-2.843366601791357,0.800287767828494,-0.2469912674110257,-0.2665799787117742,0.9526877121149806,-0.039482412556906,-1.574200883797866
-2.9743099920172944,-2.9743099920172944,2.626408938113683,1.7846892703042665,-3.368268750600095,0.6293304193408842,-1.5925846479903951,-0.0199388444087364,2.311933603284831,-1.2594614236655353
3.0259119002911476,3.0259119002911476,-1.6512080545988077,-1.0545034939336377,0.9870696023249522,1.5056521060927943,-0.2665799787117742,-0.9925654009324532,-0.253247504906155,-1.2594614236655353
3.0259119002911476,3.0259119002911476,-2.3298093466581937,-2.8409879817336097,0.8005167653574544,1.0674912627168396,-0.7969818464232225,1.925314268638697,1.6706383262370847,1.2584542573931117
3.0259119002911476,3.0259119002911476,2.350272962197878,1.864906080558851,-3.4153391926778824,1.0674912627168396,-1.0621827802789467,0.9526877121149806,0.8155779568400894,-0.9447219635332044
3.0259119002911476,3.0259119002911476,-1.5141139437750537,-0.77896276292783,1.019438403043489,0.6293304193408842,-1.327383714134671,0.9526877121149806,0.1742826797923427,-1.574200883797866
3.0259119002911476,3.0259119002911476,-1.5301430501167366,-0.8100704218776814,1.0157171931978846,0.6293304193408842,-0.5317809125674982,0.9526877121149806,-0.8945427819539018,-0.6299825034008736
3.0259119002911476,3.0259119002911476,1.6759939202022118,1.9232806384751857,1.6147976287108925,0.6293304193408842,-1.327383714134671,-0.9925654009324532,0.1742826797923427,-0.0005035831362118
-2.9743099920172944,-2.9743099920172944,1.929850445287738,1.9239735158456648,-3.486477275049396,0.6293304193408842,0.7942237567111229,-0.9925654009324532,-0.6807776896046527,-1.574200883797866
3.0259119002911476,3.0259119002911476,2.0248464083082935,1.9172117306851233,-3.470435998145728,-0.2469912674110257,1.0594246905668476,-0.9925654009324532,-1.1083078743031505,-0.3152430432685426
-2.9743099920172944,-2.9743099920172944,1.62052549720617,1.9194943528858088,1.6054316297764162,1.0674912627168396,0.2638218889996748,-0.0199388444087364,-1.1083078743031505,0.6289753371284497
3.0259119002911476,3.0259119002911476,2.2775980957542417,1.8805191953572489,-3.4276707096123937,-0.2469912674110257,-0.0013790448560499,0.9526877121149806,2.5256986956340803,-1.574200883797866
3.0259119002911476,3.0259119002911476,-2.3106174444891354,-2.777037948476076,0.8066882487629342,-1.5614737975388904,-0.5317809125674982,-0.9925654009324532,-0.8945427819539018,-0.9447219635332044
-2.9743099920172944,-2.9743099920172944,-2.32050975376813,-2.80986568851577,0.8035166329868338,-0.6851521107869805,-0.7969818464232225,-0.9925654009324532,-0.467012597255404,-1.2594614236655353
3.0259119002911476,3.0259119002911476,1.6684658467757418,1.9228433001840184,1.6135266924251623,-1.5614737975388904,1.3246256244225716,0.9526877121149806,0.1742826797923427,1.5731937175254422
-2.9743099920172944,-2.9743099920172944,2.607676747367125,1.791186686310219,-3.37147471600554,-1.1233129541629356,-1.0621827802789467,-0.0199388444087364,-0.467012597255404,1.5731937175254422
-2.9743099920172944,-2.9743099920172944,-1.5198429985767679,-0.7900486238665781,1.0181102173755194,0.6293304193408842,-0.5317809125674982,-0.9925654009324532,-0.039482412556906,-1.574200883797866
-2.9743099920172944,-2.9743099920172944,-1.494639375789521,-0.7415468331283868,1.0239382044875585,-1.1233129541629356,-1.327383714134671,-0.0199388444087364,1.6706383262370847,-1.2594614236655353
3.0259119002911476,3.0259119002911476,2.439310714121872,1.842669895895304,-3.400202456013607,-0.2469912674110257,1.589826558278296,-0.0199388444087364,0.8155779568400894,1.2584542573931117
-2.9743099920172944,-2.9743099920172944,1.6450700298199057,1.921330743331828,1.6095764850505974,0.1911695759649294,0.7942237567111229,1.925314268638697,0.8155779568400894,0.9437147972607808
-2.9743099920172944,-2.9743099920172944,1.6738914521564856,1.923160915126162,1.6144426825410032,-1.5614737975388904,0.5290228228553988,-0.0199388444087364,-0.8945427819539018,0.9437147972607808
-2.9743099920172944,-2.9743099920172944,-1.4910606809169653,-0.7347158669723602,1.0247625955918158,1.0674912627168396,1.3246256244225716,-0.9925654009324532,2.739463787983329,-1.2594614236655353
-2.9743099920172944,-2.9743099920172944,2.437023354550049,1.8432841339312704,-3.400591751812841,-1.5614737975388904,-0.7969818464232225,-0.0199388444087364,1.884403418586334,0.3142358769961189
-2.9743099920172944,-2.9743099920172944,-1.5731976901775186,-0.895048222474828,1.0056413019236314,-0.2469912674110257,1.3246256244225716,-0.0199388444087364,-0.253247504906155,-1.574200883797866
-2.9743099920172944,-2.9743099920172944,1.6774860095303432,1.923364467421533,1.6150495259927482,-1.5614737975388904,-1.5925846479903951,-0.9925654009324532,-0.253247504906155,-0.9447219635332044
3.0259119002911476,3.0259119002911476,1.9826792283731127,1.920685712866576,-3.477557821296393,-1.1233129541629356,1.3246256244225716,0.9526877121149806,-0.253247504906155,-1.574200883797866
3.0259119002911476,3.0259119002911476,2.0711300524506906,1.912529206721704,-3.462615732531734,-1.5614737975388904,-1.0621827802789467,-0.9925654009324532,-0.467012597255404,1.5731937175254422
3.0259119002911476,3.0259119002911476,1.640798147165058,1.9210294981909752,1.608855142834372,1.5056521060927943,0.5290228228553988,-0.9925654009324532,0.1742826797923427,0.3142358769961189
-2.9743099920172944,-2.9743099920172944,-2.3409165724563334,-2.878498366986487,0.7969100542763298,-1.1233129541629356,-0.5317809125674982,-1.9651919574561696,-0.253247504906155,-1.574200883797866
-2.9743099920172944,-2.9743099920172944,-1.660467493273114,-1.0739171701351822,0.9848368764175892,-0.2469912674110257,1.0594246905668476,-0.0199388444087364,-1.1083078743031505,1.2584542573931117
-2.9743099920172944,-2.9743099920172944,1.6450022211537976,1.9213260220559472,1.6095650351741486,0.1911695759649294,1.0594246905668476,-0.0199388444087364,-0.8945427819539018,1.5731937175254422
3.0259119002911476,3.0259119002911476,-1.6234194247285592,-0.9968705988883492,0.9937334304176966,0.1911695759649294,-1.0621827802789467,0.9526877121149806,-0.467012597255404,0.9437147972607808
-2.9743099920172944,-2.9743099920172944,-2.316517430523893,-2.796582899790859,0.8047990191490116,-1.5614737975388904,1.589826558278296,1.925314268638697,0.1742826797923427,1.5731937175254422
-2.9743099920172944,-2.9743099920172944,1.7890112761012804,1.9269598570288768,1.6338731228732841,-1.1233129541629356,-1.5925846479903951,-0.0199388444087364,-1.1083078743031505,1.5731937175254422
-2.9743099920172944,-2.9743099920172944,-2.334791096331017,-2.857765915756643,0.798902332778284,-0.2469912674110257,-0.2665799787117742,-1.9651919574561696,-0.039482412556906,1.5731937175254422
3.0259119002911476,3.0259119002911476,1.6241865444690107,1.919784488858577,1.6060499231046097,-0.6851521107869805,-1.5925846479903951,-0.0199388444087364,0.1742826797923427,0.6289753371284497
-2.9743099920172944,-2.9743099920172944,-2.2995454645568114,-2.7406290918355256,0.8102148107089224,-0.2469912674110257,0.7942237567111229,0.9526877121149806,1.456873233887836,0.6289753371284497
-2.9743099920172944,-2.9743099920172944,2.557776899067676,1.807740072142512,-3.3800048739593103,-1.1233129541629356,0.2638218889996748,-0.9925654009324532,0.1742826797923427,-0.0005035831362118
3.0259119002911476,3.0259119002911476,-2.3025006545586533,-2.750312783738158,0.8092759208401854,1.5056521060927943,0.2638218889996748,-0.0199388444087364,-0.039482412556906,0.6289753371284497
3.0259119002911476,3.0259119002911476,2.254699960149945,1.8849681208767732,-3.4315522177282713,-1.1233129541629356,-0.7969818464232225,-0.0199388444087364,-0.467012597255404,0.9437147972607808
-2.9743099920172944,-2.9743099920172944,1.6177458849914508,1.9192702710685932,1.6049621848420474,-0.2469912674110257,0.7942237567111229,-0.0199388444087364,-0.253247504906155,-0.9447219635332044
3.0259119002911476,3.0259119002911476,1.7129604025392886,1.9250795869570945,1.6210378113750603,-0.6851521107869805,-1.5925846479903951,-1.9651919574561696,-0.467012597255404,-0.9447219635332044
-2.9743099920172944,-2.9743099920172944,-1.5556459833506497,-0.8601530533801341,1.0097632574449167,0.1911695759649294,-0.2665799787117742,-0.0199388444087364,-0.6807776896046527,-0.9447219635332044
3.0259119002911476,3.0259119002911476,-2.312765433922353,-2.7841419668531064,0.8060012561760534,1.0674912627168396,0.5290228228553988,0.9526877121149806,0.3880477721415917,-1.574200883797866
-2.9743099920172944,-2.9743099920172944,1.9756952089977,1.9211882576004888,-3.4787371585705382,0.1911695759649294,-1.327383714134671,-1.9651919574561696,-0.039482412556906,-0.3152430432685426
3.0259119002911476,3.0259119002911476,2.218001773180716,1.8916294224772727,-3.437769500639543,1.0674912627168396,1.589826558278296,-0.9925654009324532,-0.039482412556906,0.6289753371284497
-2.9743099920172944,-2.9743099920172944,-1.4975197772509399,-0.7470549373336036,1.0232741116535737,-1.1233129541629356,-0.2665799787117742,-0.0199388444087364,2.739463787983329,0.9437147972607808
3.0259119002911476,3.0259119002911476,-1.6390130117964021,-1.029095709366461,0.9900007706956442,-0.2469912674110257,0.7942237567111229,-0.9925654009324532,-0.253247504906155,0.3142358769961189
-2.9743099920172944,-2.9743099920172944,-1.687855593717241,-1.1319660369820876,0.978195948077741,1.0674912627168396,1.3246256244225716,0.9526877121149806,-0.6807776896046527,-0.0005035831362118
3.0259119002911476,3.0259119002911476,-2.300555161579035,-2.743934935487107,0.8098942141683778,-0.2469912674110257,1.589826558278296,0.9526877121149806,-0.8945427819539018,0.3142358769961189
-2.9743099920172944,-2.9743099920172944,1.7898254404202614,1.9269667341397931,1.6340105213906593,0.6293304193408842,-0.5317809125674982,1.925314268638697,-0.467012597255404,0.6289753371284497
3.0259119002911476,3.0259119002911476,-2.3374343990231616,-2.866698561877433,0.798043592044683,1.0674912627168396,0.2638218889996748,-1.9651919574561696,-1.1083078743031505,0.6289753371284497
-2.9743099920172944,-2.9743099920172944,-1.530684368534385,-0.8111259131050498,1.0155912445569562,0.6293304193408842,-0.7969818464232225,-1.9651919574561696,-0.039482412556906,-0.0005035831362118
-2.9743099920172944,-2.9743099920172944,-1.505256262556573,-0.7618936356479868,1.0214879309276839,-1.5614737975388904,1.0594246905668476,-0.0199388444087364,1.243108141538587,-0.9447219635332044
3.0259119002911476,3.0259119002911476,2.058256878184933,1.9139229937959463,-3.464791209056857,-0.2469912674110257,1.0594246905668476,-0.0199388444087364,-0.6807776896046527,-0.6299825034008736
3.0259119002911476,3.0259119002911476,1.795456757455729,1.9270066157613344,1.634960861135845,1.0674912627168396,0.2638218889996748,0.9526877121149806,-0.253247504906155,-0.6299825034008736
-2.9743099920172944,-2.9743099920172944,2.5607933436936676,1.8067705194142876,-3.379489629519149,-1.1233129541629356,1.589826558278296,-0.9925654009324532,2.5256986956340803,1.5731937175254422
3.0259119002911476,3.0259119002911476,2.4654705337354876,1.8354833069948588,-3.3957484540753295,-0.6851521107869805,1.0594246905668476,-1.9651919574561696,-0.6807776896046527,0.6289753371284497
3.0259119002911476,3.0259119002911476,1.7808696682246172,1.9268756476357272,1.6324991376995222,1.5056521060927943,1.589826558278296,-0.9925654009324532,0.3880477721415917,0.3142358769961189
3.0259119002911476,3.0259119002911476,-2.299761881250471,-2.741337418520906,0.8101461114502346,1.0674912627168396,-1.327383714134671,1.925314268638697,-0.6807776896046527,-0.3152430432685426
-2.9743099920172944,-2.9743099920172944,-1.5853359563707077,-0.919387578614,1.002778832811628,0.1911695759649294,-1.327383714134671,0.9526877121149806,0.1742826797923427,-0.9447219635332044
3.0259119002911476,3.0259119002911476,-1.5884851143002323,-0.9257300797319348,1.0020345908425072,1.0674912627168396,0.2638218889996748,-0.0199388444087364,-0.467012597255404,0.9437147972607808
3.0259119002911476,3.0259119002911476,-1.5349137685568268,-0.8193838302213262,1.0146065551824268,-0.6851521107869805,-0.0013790448560499,-0.0199388444087364,-0.6807776896046527,-0.3152430432685426
3.0259119002911476,3.0259119002911476,-2.3028966712094574,-2.7516123449902996,0.8091499721992572,-1.5614737975388904,1.3246256244225716,-0.0199388444087364,-0.253247504906155,1.2584542573931117
3.0259119002911476,3.0259119002911476,-2.3342618885839816,-2.8559800702998985,0.7990740809250048,-1.1233129541629356,-1.327383714134671,0.9526877121149806,0.3880477721415917,-0.6299825034008736
3.0259119002911476,3.0259119002911476,-2.305234782658348,-2.7592941240591076,0.8084057302301364,-1.5614737975388904,-0.7969818464232225,-0.0199388444087364,-0.6807776896046527,0.9437147972607808
-2.9743099920172944,-2.9743099920172944,2.3980496052002964,1.8534011122206284,-3.40722123027624,0.1911695759649294,1.0594246905668476,-0.0199388444087364,0.1742826797923427,0.3142358769961189
3.0259119002911476,3.0259119002911476,-2.3203673452105535,-2.8093910820805754,0.8035624324926262,-0.2469912674110257,-1.0621827802789467,-0.0199388444087364,-0.467012597255404,-0.9447219635332044
3.0259119002911476,3.0259119002911476,2.2603747872679074,1.8838865172799792,-3.430590428106638,0.1911695759649294,0.7942237567111229,1.925314268638697,2.311933603284831,-0.6299825034008736
-2.9743099920172944,-2.9743099920172944,2.043823287346187,1.915401949252892,-3.467230032740283,-1.5614737975388904,-0.5317809125674982,-0.9925654009324532,0.8155779568400894,1.5731937175254422
3.0259119002911476,3.0259119002911476,1.7668934412864141,1.9266656359005463,1.6301404631512308,1.5056521060927943,0.7942237567111229,0.9526877121149806,-0.039482412556906,1.5731937175254422
3.0259119002911476,3.0259119002911476,2.557642827973419,1.8077830728573567,-3.3800277737122064,1.0674912627168396,0.7942237567111229,2.8979408251624132,-0.467012597255404,-0.9447219635332044
3.0259119002911476,3.0259119002911476,1.6386961574986947,1.9208784280253288,1.6085001966644839,-1.1233129541629356,-1.327383714134671,-0.0199388444087364,2.311933603284831,1.2584542573931117
-2.9743099920172944,-2.9743099920172944,1.673959273311017,1.9231648063978983,1.6144541324174513,-1.1233129541629356,0.5290228228553988,0.9526877121149806,-0.6807776896046527,0.3142358769961189
-2.9743099920172944,-2.9743099920172944,-2.3408814387513224,-2.878379127537236,0.7969215041527778,-0.2469912674110257,-1.327383714134671,0.9526877121149806,1.243108141538587,-0.6299825034008736
3.0259119002911476,3.0259119002911476,-2.315267753125808,-2.7924346646789653,0.8051997648246922,-1.1233129541629356,0.5290228228553988,-0.9925654009324532,0.6018128644908406,0.6289753371284497
3.0259119002911476,3.0259119002911476,-1.5920668914313338,-0.9329579286525178,1.0011872999853544,-1.1233129541629356,0.2638218889996748,-0.9925654009324532,-0.8945427819539018,1.2584542573931117
-2.9743099920172944,-2.9743099920172944,1.6901014315058809,1.9240355089703216,1.6171792030120788,1.5056521060927943,-0.5317809125674982,-0.0199388444087364,0.1742826797923427,1.5731937175254422
3.0259119002911476,3.0259119002911476,1.8411179466103236,1.9268341044224728,-3.5014537134433987,1.0674912627168396,1.589826558278296,-0.9925654009324532,-0.6807776896046527,-1.2594614236655353
3.0259119002911476,3.0259119002911476,1.631237746064085,1.9203272653329808,1.6072407102552029,-0.2469912674110257,-0.0013790448560499,0.9526877121149806,-1.1083078743031505,-1.574200883797866
-2.9743099920172944,-2.9743099920172944,2.0005105443762385,1.9193087607275496,-3.474546503790565,-1.1233129541629356,-1.327383714134671,-0.9925654009324532,1.0293430491893385,-0.0005035831362118
-2.9743099920172944,-2.9743099920172944,1.7008183949843758,1.9245525755416748,1.6189882834908655,-1.1233129541629356,0.7942237567111229,-0.0199388444087364,0.1742826797923427,-0.0005035831362118
-2.9743099920172944,-2.9743099920172944,-2.3173737808534898,-2.799428129925917,0.8045242221142592,1.0674912627168396,-1.5925846479903951,-0.9925654009324532,-0.8945427819539018,-0.9447219635332044
-2.9743099920172944,-2.9743099920172944,1.7612623361584736,1.9265576413834584,1.6291901234060457,-1.5614737975388904,1.589826558278296,-0.0199388444087364,0.1742826797923427,-1.2594614236655353
-2.9743099920172944,-2.9743099920172944,-2.305234782658348,-2.7592941240591076,0.8084057302301364,-1.1233129541629356,1.0594246905668476,-0.0199388444087364,-0.8945427819539018,-0.0005035831362118
3.0259119002911476,3.0259119002911476,-1.6104985785626926,-0.9703901422878626,0.9968134471822124,-0.2469912674110257,1.3246256244225716,-0.0199388444087364,0.8155779568400894,0.6289753371284497
